,x,latent
59420,0.9473684210526316,Elephant
59421,0.9655172413793104,Elephant
59422,0.9285714285714286,Elephant
59423,0.9830508474576272,Elephant
59424,0.9090909090909091,Elephant
59425,0.9830508474576272,Elephant
59426,0.9473684210526316,Elephant
59427,0.9655172413793104,Elephant
59428,0.9655172413793104,Elephant
59429,0.9830508474576272,Elephant
59430,0.9830508474576272,Elephant
59431,0.9830508474576272,Elephant
59432,0.9655172413793104,Elephant
59433,0.9473684210526316,Elephant
59434,0.9285714285714286,Elephant
59435,0.9830508474576272,Elephant
59436,0.9830508474576272,Elephant
59437,0.9285714285714286,Elephant
59438,0.9655172413793104,Elephant
59439,0.9285714285714286,Elephant
59440,0.9655172413793104,Elephant
59441,0.9830508474576272,Elephant
59442,0.9285714285714286,Elephant
59443,0.9473684210526316,Elephant
59444,0.9090909090909091,Elephant
59445,0.9655172413793104,Elephant
59446,0.8461538461538461,Elephant
59447,0.8888888888888888,Elephant
59448,0.9830508474576272,Elephant
59449,0.9285714285714286,Elephant
59450,0.9830508474576272,Elephant
59451,0.9655172413793104,Elephant
59452,0.9655172413793104,Elephant
59453,0.9655172413793104,Elephant
59454,0.9830508474576272,Elephant
59455,0.9473684210526316,Elephant
59456,0.9655172413793104,Elephant
59457,0.9655172413793104,Elephant
59458,0.9830508474576272,Elephant
59459,0.9830508474576272,Elephant
59460,0.9830508474576272,Elephant
59461,0.9655172413793104,Elephant
59462,0.9473684210526316,Elephant
59463,0.9473684210526316,Elephant
59464,0.9090909090909091,Elephant
59465,0.9090909090909091,Elephant
59466,0.9830508474576272,Elephant
59467,0.9090909090909091,Elephant
59468,0.9473684210526316,Elephant
59469,0.9473684210526316,Elephant
59470,0.9830508474576272,Elephant
59471,0.9830508474576272,Elephant
59472,0.9473684210526316,Elephant
59473,0.9285714285714286,Elephant
59474,0.9655172413793104,Elephant
59475,0.9655172413793104,Elephant
59476,0.9285714285714286,Elephant
59477,0.9090909090909091,Elephant
59478,0.9473684210526316,Elephant
59479,0.9473684210526316,Elephant
59480,0.9285714285714286,Elephant
59481,0.9655172413793104,Elephant
59482,0.9830508474576272,Elephant
59483,0.9830508474576272,Elephant
59484,0.9830508474576272,Elephant
59485,0.8461538461538461,Elephant
59486,0.9655172413793104,Elephant
59487,0.9473684210526316,Elephant
59488,0.9655172413793104,Elephant
59489,0.9655172413793104,Elephant
59490,0.9285714285714286,Elephant
59491,0.9473684210526316,Elephant
59492,0.9830508474576272,Elephant
59493,0.9655172413793104,Elephant
59494,0.8679245283018868,Elephant
59495,0.9473684210526316,Elephant
59496,0.9655172413793104,Elephant
59497,0.9830508474576272,Elephant
59498,0.9830508474576272,Elephant
59499,0.9830508474576272,Elephant
59500,0.9830508474576272,Elephant
59501,0.9830508474576272,Elephant
59502,0.9830508474576272,Elephant
59503,0.9830508474576272,Elephant
59504,0.9830508474576272,Elephant
59505,0.9655172413793104,Elephant
59506,0.9655172413793104,Elephant
59507,0.9655172413793104,Elephant
59508,0.9655172413793104,Elephant
59509,0.9655172413793104,Elephant
59510,0.9473684210526316,Elephant
59511,0.9830508474576272,Elephant
59512,0.9473684210526316,Elephant
59513,0.9655172413793104,Elephant
59514,0.9655172413793104,Elephant
59515,0.9830508474576272,Elephant
59516,0.9655172413793104,Elephant
59517,0.9830508474576272,Elephant
59518,0.9090909090909091,Elephant
59519,0.9655172413793104,Elephant
59520,0.9473684210526316,Elephant
59521,0.9285714285714286,Elephant
59522,0.9655172413793104,Elephant
59523,0.9830508474576272,Elephant
59524,0.9655172413793104,Elephant
59525,0.9285714285714286,Elephant
59526,0.9090909090909091,Elephant
59527,0.9830508474576272,Elephant
59528,0.9655172413793104,Elephant
59529,0.9473684210526316,Elephant
59530,0.9655172413793104,Elephant
59531,0.9830508474576272,Elephant
59532,0.9655172413793104,Elephant
59533,0.9473684210526316,Elephant
59534,0.9830508474576272,Elephant
59535,0.8679245283018868,Elephant
59536,0.9090909090909091,Elephant
59537,0.9830508474576272,Elephant
59538,0.8888888888888888,Elephant
59539,0.9655172413793104,Elephant
59540,0.9473684210526316,Elephant
59541,0.9830508474576272,Elephant
59542,0.9473684210526316,Elephant
59543,0.9830508474576272,Elephant
59544,0.9830508474576272,Elephant
59545,0.9655172413793104,Elephant
59546,0.9655172413793104,Elephant
59547,0.9473684210526316,Elephant
59548,0.9655172413793104,Elephant
59549,0.9830508474576272,Elephant
59550,0.9830508474576272,Elephant
59551,0.9830508474576272,Elephant
59552,0.9655172413793104,Elephant
59553,0.9830508474576272,Elephant
59554,0.9830508474576272,Elephant
59555,0.9655172413793104,Elephant
59556,0.9830508474576272,Elephant
59557,0.9830508474576272,Elephant
59558,0.9285714285714286,Elephant
59559,0.9830508474576272,Elephant
59560,0.8679245283018868,Elephant
59561,0.9655172413793104,Elephant
59562,0.9473684210526316,Elephant
59563,0.9473684210526316,Elephant
59564,0.9473684210526316,Elephant
59565,0.9655172413793104,Elephant
59566,0.9830508474576272,Elephant
59567,0.9830508474576272,Elephant
59568,0.9285714285714286,Elephant
59569,0.9655172413793104,Elephant
59570,0.9655172413793104,Elephant
59571,0.9473684210526316,Elephant
59572,0.9655172413793104,Elephant
59573,0.9830508474576272,Elephant
59574,0.9473684210526316,Elephant
59575,0.9830508474576272,Elephant
59576,0.9830508474576272,Elephant
59577,0.9285714285714286,Elephant
59578,0.9830508474576272,Elephant
59579,0.9285714285714286,Elephant
59580,0.9830508474576272,Elephant
59581,0.9473684210526316,Elephant
59582,0.9655172413793104,Elephant
59583,0.9655172413793104,Elephant
59584,0.9655172413793104,Elephant
59585,0.9830508474576272,Elephant
59586,0.9285714285714286,Elephant
59587,0.9830508474576272,Elephant
59588,0.9655172413793104,Elephant
59589,0.9830508474576272,Elephant
59590,0.9655172413793104,Elephant
59591,0.9473684210526316,Elephant
59592,0.9830508474576272,Elephant
59593,0.9655172413793104,Elephant
59594,0.9473684210526316,Elephant
59595,0.9830508474576272,Elephant
59596,0.9655172413793104,Elephant
59597,0.9655172413793104,Elephant
59598,0.9830508474576272,Elephant
59599,0.9473684210526316,Elephant
59600,0.9285714285714286,Elephant
59601,0.9830508474576272,Elephant
59602,0.9830508474576272,Elephant
59603,0.9655172413793104,Elephant
59604,0.9830508474576272,Elephant
59605,0.9830508474576272,Elephant
59606,0.9830508474576272,Elephant
59607,0.9655172413793104,Elephant
59608,0.9655172413793104,Elephant
59609,0.9655172413793104,Elephant
59610,0.9830508474576272,Elephant
59611,0.9473684210526316,Elephant
59612,0.8888888888888888,Elephant
59613,0.9830508474576272,Elephant
59614,0.9655172413793104,Elephant
59615,0.9830508474576272,Elephant
59616,0.9830508474576272,Elephant
59617,0.9655172413793104,Elephant
59618,0.9830508474576272,Elephant
59619,0.9655172413793104,Elephant
59620,0.9830508474576272,Elephant
59621,0.9655172413793104,Elephant
59622,0.9285714285714286,Elephant
59623,0.9830508474576272,Elephant
59624,0.9090909090909091,Elephant
59625,0.9473684210526316,Elephant
59626,0.9285714285714286,Elephant
59627,0.9655172413793104,Elephant
59628,0.9655172413793104,Elephant
59629,0.9090909090909091,Elephant
59630,0.9830508474576272,Elephant
59631,0.9830508474576272,Elephant
59632,0.9655172413793104,Elephant
59633,0.9655172413793104,Elephant
59634,0.9655172413793104,Elephant
59635,0.9830508474576272,Elephant
59636,0.9830508474576272,Elephant
59637,0.9830508474576272,Elephant
59638,0.9830508474576272,Elephant
59639,0.9830508474576272,Elephant
59640,0.9473684210526316,Elephant
59641,0.9830508474576272,Elephant
59642,0.9830508474576272,Elephant
59643,0.9830508474576272,Elephant
59644,0.9655172413793104,Elephant
59645,0.9830508474576272,Elephant
59646,0.9473684210526316,Elephant
59647,0.9090909090909091,Elephant
59648,0.9473684210526316,Elephant
59649,0.9473684210526316,Elephant
59650,0.9473684210526316,Elephant
59651,0.9285714285714286,Elephant
59652,0.9285714285714286,Elephant
59653,0.9655172413793104,Elephant
59654,0.9830508474576272,Elephant
59655,0.9285714285714286,Elephant
59656,0.9285714285714286,Elephant
59657,0.9655172413793104,Elephant
59658,0.9655172413793104,Elephant
59659,0.9090909090909091,Elephant
59660,0.9655172413793104,Elephant
59661,0.9473684210526316,Elephant
59662,0.9285714285714286,Elephant
59663,0.9473684210526316,Elephant
59664,0.9655172413793104,Elephant
59665,0.9473684210526316,Elephant
59666,0.9830508474576272,Elephant
59667,0.9285714285714286,Elephant
59668,0.9285714285714286,Elephant
59669,0.9473684210526316,Elephant
59670,0.9473684210526316,Elephant
59671,0.9830508474576272,Elephant
59672,0.9830508474576272,Elephant
59673,0.9655172413793104,Elephant
59674,0.9655172413793104,Elephant
59675,0.9830508474576272,Elephant
59676,0.9473684210526316,Elephant
59677,0.8888888888888888,Elephant
59678,0.9473684210526316,Elephant
59679,0.9655172413793104,Elephant
59680,0.9830508474576272,Elephant
59681,0.9655172413793104,Elephant
59682,0.9830508474576272,Elephant
59683,0.9830508474576272,Elephant
59684,0.9285714285714286,Elephant
59685,0.9473684210526316,Elephant
59686,0.9655172413793104,Elephant
59687,0.9655172413793104,Elephant
59688,0.9830508474576272,Elephant
59689,0.9473684210526316,Elephant
59690,0.9655172413793104,Elephant
59691,0.9473684210526316,Elephant
59692,0.9830508474576272,Elephant
59693,0.9285714285714286,Elephant
59694,0.9830508474576272,Elephant
59695,0.9655172413793104,Elephant
59696,0.9655172413793104,Elephant
59697,0.9473684210526316,Elephant
59698,0.9830508474576272,Elephant
59699,0.9655172413793104,Elephant
59700,0.9830508474576272,Elephant
59701,0.9830508474576272,Elephant
59702,0.9473684210526316,Elephant
59703,0.9655172413793104,Elephant
59704,0.9655172413793104,Elephant
59705,0.9473684210526316,Elephant
59706,0.9830508474576272,Elephant
59707,0.8679245283018868,Elephant
59708,0.9473684210526316,Elephant
59709,0.9285714285714286,Elephant
59710,0.9285714285714286,Elephant
59711,0.9655172413793104,Elephant
59712,0.9655172413793104,Elephant
59713,0.9285714285714286,Elephant
59714,0.9830508474576272,Elephant
59715,0.9830508474576272,Elephant
59716,0.9473684210526316,Elephant
59717,0.9473684210526316,Elephant
59718,0.9830508474576272,Elephant
59719,0.9473684210526316,Elephant
59720,0.9830508474576272,Elephant
59721,0.9830508474576272,Elephant
59722,0.9473684210526316,Elephant
59723,0.9473684210526316,Elephant
59724,0.9473684210526316,Elephant
59725,0.9655172413793104,Elephant
59726,0.9830508474576272,Elephant
59727,0.9830508474576272,Elephant
59728,0.9830508474576272,Elephant
59729,0.9473684210526316,Elephant
59730,0.9830508474576272,Elephant
59731,0.9655172413793104,Elephant
59732,0.9830508474576272,Elephant
59733,0.9830508474576272,Elephant
59734,0.9830508474576272,Elephant
59735,0.9473684210526316,Elephant
59736,0.9655172413793104,Elephant
59737,0.9655172413793104,Elephant
59738,0.9830508474576272,Elephant
59739,0.9655172413793104,Elephant
59740,0.9655172413793104,Elephant
59741,0.9473684210526316,Elephant
59742,0.9655172413793104,Elephant
59743,0.9285714285714286,Elephant
59744,0.9655172413793104,Elephant
59745,0.9655172413793104,Elephant
59746,0.9655172413793104,Elephant
59747,0.9285714285714286,Elephant
59748,0.9473684210526316,Elephant
59749,0.9830508474576272,Elephant
59750,0.9473684210526316,Elephant
59751,0.9473684210526316,Elephant
59752,0.9655172413793104,Elephant
59753,0.9473684210526316,Elephant
59754,0.9830508474576272,Elephant
59755,0.9655172413793104,Elephant
59756,0.9655172413793104,Elephant
59757,0.9655172413793104,Elephant
59758,0.9830508474576272,Elephant
59759,0.9830508474576272,Elephant
59760,0.9655172413793104,Elephant
59761,0.8888888888888888,Elephant
59762,0.9830508474576272,Elephant
59763,0.9830508474576272,Elephant
59764,0.9830508474576272,Elephant
59765,0.9830508474576272,Elephant
59766,0.9830508474576272,Elephant
59767,0.9830508474576272,Elephant
59768,0.9473684210526316,Elephant
59769,0.9655172413793104,Elephant
59770,0.9655172413793104,Elephant
59771,0.9830508474576272,Elephant
59772,0.9830508474576272,Elephant
59773,0.9830508474576272,Elephant
59774,0.9830508474576272,Elephant
59775,0.9830508474576272,Elephant
59776,0.9655172413793104,Elephant
59777,0.9473684210526316,Elephant
59778,0.9473684210526316,Elephant
59779,0.9285714285714286,Elephant
59780,0.9655172413793104,Elephant
59781,0.9655172413793104,Elephant
59782,0.9655172413793104,Elephant
59783,0.9830508474576272,Elephant
59784,0.9473684210526316,Elephant
59785,0.9655172413793104,Elephant
59786,0.9830508474576272,Elephant
59787,0.9655172413793104,Elephant
59788,0.9655172413793104,Elephant
59789,0.9655172413793104,Elephant
59790,0.9830508474576272,Elephant
59791,0.9830508474576272,Elephant
59792,0.9830508474576272,Elephant
59793,0.9473684210526316,Elephant
59794,0.9473684210526316,Elephant
59795,0.9655172413793104,Elephant
59796,0.9473684210526316,Elephant
59797,0.9830508474576272,Elephant
59798,0.8888888888888888,Elephant
59799,0.9473684210526316,Elephant
59800,0.9830508474576272,Elephant
59801,0.9285714285714286,Elephant
59802,0.9655172413793104,Elephant
59803,0.9830508474576272,Elephant
59804,0.9830508474576272,Elephant
59805,0.9830508474576272,Elephant
59806,0.9830508474576272,Elephant
59807,0.9473684210526316,Elephant
59808,0.9473684210526316,Elephant
59809,0.9655172413793104,Elephant
59810,0.9473684210526316,Elephant
59811,0.9285714285714286,Elephant
59812,0.9473684210526316,Elephant
59813,0.9090909090909091,Elephant
59814,0.9830508474576272,Elephant
59815,0.9655172413793104,Elephant
59816,0.9830508474576272,Elephant
59817,0.9830508474576272,Elephant
59818,0.9090909090909091,Elephant
59819,0.9655172413793104,Elephant
59820,0.9473684210526316,Elephant
59821,0.9830508474576272,Elephant
59822,0.9473684210526316,Elephant
59823,0.9285714285714286,Elephant
59824,0.9830508474576272,Elephant
59825,0.9830508474576272,Elephant
59826,0.9830508474576272,Elephant
59827,0.9473684210526316,Elephant
59828,0.9473684210526316,Elephant
59829,0.9830508474576272,Elephant
59830,0.9830508474576272,Elephant
59831,0.9285714285714286,Elephant
59832,0.9655172413793104,Elephant
59833,0.9830508474576272,Elephant
59834,0.9655172413793104,Elephant
59835,0.9830508474576272,Elephant
59836,0.9473684210526316,Elephant
59837,0.9655172413793104,Elephant
59838,0.9473684210526316,Elephant
59839,0.9655172413793104,Elephant
59840,0.9655172413793104,Elephant
59841,0.9655172413793104,Elephant
59842,0.9285714285714286,Elephant
59843,0.9285714285714286,Elephant
59844,0.9473684210526316,Elephant
59845,0.9830508474576272,Elephant
59846,0.9473684210526316,Elephant
59847,0.9473684210526316,Elephant
59848,0.9830508474576272,Elephant
59849,0.9655172413793104,Elephant
59850,0.9285714285714286,Elephant
59851,0.9655172413793104,Elephant
59852,0.9473684210526316,Elephant
59853,0.9655172413793104,Elephant
59854,0.9285714285714286,Elephant
59855,0.9830508474576272,Elephant
59856,0.9655172413793104,Elephant
59857,0.9830508474576272,Elephant
59858,0.9473684210526316,Elephant
59859,0.9655172413793104,Elephant
59860,0.9830508474576272,Elephant
59861,0.9830508474576272,Elephant
59862,0.9473684210526316,Elephant
59863,0.9655172413793104,Elephant
59864,0.9655172413793104,Elephant
59865,0.9830508474576272,Elephant
59866,0.9655172413793104,Elephant
59867,0.9655172413793104,Elephant
59868,0.9830508474576272,Elephant
59869,0.9655172413793104,Elephant
59870,0.9830508474576272,Elephant
59871,0.9473684210526316,Elephant
59872,0.9830508474576272,Elephant
59873,0.8888888888888888,Elephant
59874,0.9285714285714286,Elephant
59875,0.9830508474576272,Elephant
59876,0.9090909090909091,Elephant
59877,0.9830508474576272,Elephant
59878,0.9473684210526316,Elephant
59879,0.9285714285714286,Elephant
59880,0.9285714285714286,Elephant
59881,0.9090909090909091,Elephant
59882,0.9090909090909091,Elephant
59883,0.9830508474576272,Elephant
59884,0.9655172413793104,Elephant
59885,0.8679245283018868,Elephant
59886,0.9830508474576272,Elephant
59887,0.9473684210526316,Elephant
59888,0.9473684210526316,Elephant
59889,0.9830508474576272,Elephant
59890,0.9655172413793104,Elephant
59891,0.9655172413793104,Elephant
59892,0.9655172413793104,Elephant
59893,0.9655172413793104,Elephant
59894,0.9830508474576272,Elephant
59895,0.9473684210526316,Elephant
59896,0.9830508474576272,Elephant
59897,0.8888888888888888,Elephant
59898,0.9830508474576272,Elephant
59899,0.9473684210526316,Elephant
59900,0.9655172413793104,Elephant
59901,0.9655172413793104,Elephant
59902,0.9655172413793104,Elephant
59903,0.9830508474576272,Elephant
59904,0.9473684210526316,Elephant
59905,0.9655172413793104,Elephant
59906,0.9473684210526316,Elephant
59907,0.9473684210526316,Elephant
59908,0.9655172413793104,Elephant
59909,0.9830508474576272,Elephant
59910,0.9090909090909091,Elephant
59911,0.9655172413793104,Elephant
59912,0.9473684210526316,Elephant
59913,0.9830508474576272,Elephant
59914,0.9090909090909091,Elephant
59915,0.9285714285714286,Elephant
59916,0.9473684210526316,Elephant
59917,0.9090909090909091,Elephant
59918,0.9090909090909091,Elephant
59919,0.9830508474576272,Elephant
59920,0.9473684210526316,Elephant
59921,0.9473684210526316,Elephant
59922,0.9830508474576272,Elephant
59923,0.8888888888888888,Elephant
59924,0.9655172413793104,Elephant
59925,0.9655172413793104,Elephant
59926,0.9473684210526316,Elephant
59927,0.9655172413793104,Elephant
59928,0.9655172413793104,Elephant
59929,0.9090909090909091,Elephant
59930,0.9830508474576272,Elephant
59931,0.9655172413793104,Elephant
59932,0.9473684210526316,Elephant
59933,0.9830508474576272,Elephant
59934,0.9830508474576272,Elephant
59935,0.9830508474576272,Elephant
59936,0.9830508474576272,Elephant
59937,0.9830508474576272,Elephant
59938,0.9655172413793104,Elephant
59939,0.9830508474576272,Elephant
59940,0.9285714285714286,Elephant
59941,0.9830508474576272,Elephant
59942,0.9830508474576272,Elephant
59943,0.9830508474576272,Elephant
59944,0.9090909090909091,Elephant
59945,0.9473684210526316,Elephant
59946,0.9655172413793104,Elephant
59947,0.9473684210526316,Elephant
59948,0.9830508474576272,Elephant
59949,0.9473684210526316,Elephant
59950,0.9473684210526316,Elephant
59951,0.9090909090909091,Elephant
59952,0.9473684210526316,Elephant
59953,0.9830508474576272,Elephant
59954,0.9655172413793104,Elephant
59955,0.9655172413793104,Elephant
59956,0.9655172413793104,Elephant
59957,0.9830508474576272,Elephant
59958,0.9830508474576272,Elephant
59959,0.9830508474576272,Elephant
59960,0.9285714285714286,Elephant
59961,0.9830508474576272,Elephant
59962,0.9473684210526316,Elephant
59963,0.9655172413793104,Elephant
59964,0.9830508474576272,Elephant
59965,0.9655172413793104,Elephant
59966,0.9655172413793104,Elephant
59967,0.9830508474576272,Elephant
59968,0.9830508474576272,Elephant
59969,0.9830508474576272,Elephant
59970,0.9473684210526316,Elephant
59971,0.9285714285714286,Elephant
59972,0.9473684210526316,Elephant
59973,0.9830508474576272,Elephant
59974,0.9655172413793104,Elephant
59975,0.9655172413793104,Elephant
59976,0.9830508474576272,Elephant
59977,0.9655172413793104,Elephant
59978,0.9473684210526316,Elephant
59979,0.9655172413793104,Elephant
59980,0.9830508474576272,Elephant
59981,0.9830508474576272,Elephant
59982,0.9473684210526316,Elephant
59983,0.9655172413793104,Elephant
59984,0.9830508474576272,Elephant
59985,0.9473684210526316,Elephant
59986,0.9830508474576272,Elephant
59987,0.9655172413793104,Elephant
59988,0.9473684210526316,Elephant
59989,0.9285714285714286,Elephant
59990,0.9655172413793104,Elephant
59991,0.9090909090909091,Elephant
59992,0.9473684210526316,Elephant
59993,0.9830508474576272,Elephant
59994,0.9830508474576272,Elephant
59995,0.9830508474576272,Elephant
59996,0.9473684210526316,Elephant
59997,0.9285714285714286,Elephant
59998,0.9655172413793104,Elephant
59999,0.9090909090909091,Elephant
60000,0.9285714285714286,Elephant
60001,0.9655172413793104,Elephant
60002,0.9473684210526316,Elephant
60003,0.9473684210526316,Elephant
60004,0.9830508474576272,Elephant
60005,0.9285714285714286,Elephant
60006,0.9473684210526316,Elephant
60007,0.9830508474576272,Elephant
60008,0.9285714285714286,Elephant
60009,0.9473684210526316,Elephant
60010,0.9285714285714286,Elephant
60011,0.9830508474576272,Elephant
60012,0.9473684210526316,Elephant
60013,0.9830508474576272,Elephant
60014,0.9285714285714286,Elephant
60015,0.9655172413793104,Elephant
60016,0.9473684210526316,Elephant
60017,0.9655172413793104,Elephant
60018,0.9655172413793104,Elephant
60019,0.8888888888888888,Elephant
60020,0.9655172413793104,Elephant
60021,0.9473684210526316,Elephant
60022,0.9285714285714286,Elephant
60023,0.9830508474576272,Elephant
60024,0.9473684210526316,Elephant
60025,0.9830508474576272,Elephant
60026,0.9830508474576272,Elephant
60027,0.9655172413793104,Elephant
60028,0.9655172413793104,Elephant
60029,0.9830508474576272,Elephant
60030,0.9655172413793104,Elephant
60031,0.9655172413793104,Elephant
60032,0.9285714285714286,Elephant
60033,0.9655172413793104,Elephant
60034,0.9285714285714286,Elephant
60035,0.9830508474576272,Elephant
60036,0.9655172413793104,Elephant
60037,0.8235294117647058,Elephant
60038,0.9655172413793104,Elephant
60039,0.9655172413793104,Elephant
60040,0.8679245283018868,Elephant
60041,0.9655172413793104,Elephant
60042,0.9473684210526316,Elephant
60043,0.9090909090909091,Elephant
60044,0.9830508474576272,Elephant
60045,0.9830508474576272,Elephant
60046,0.9655172413793104,Elephant
60047,0.9655172413793104,Elephant
60048,0.9473684210526316,Elephant
60049,0.9473684210526316,Elephant
60050,0.9285714285714286,Elephant
60051,0.9830508474576272,Elephant
60052,0.9830508474576272,Elephant
60053,0.9655172413793104,Elephant
60054,0.9830508474576272,Elephant
60055,0.9655172413793104,Elephant
60056,0.9285714285714286,Elephant
60057,0.9473684210526316,Elephant
60058,0.8235294117647058,Elephant
60059,0.9655172413793104,Elephant
60060,0.9830508474576272,Elephant
60061,0.9473684210526316,Elephant
60062,0.9655172413793104,Elephant
60063,0.9090909090909091,Elephant
60064,0.9655172413793104,Elephant
60065,0.9285714285714286,Elephant
60066,0.9830508474576272,Elephant
60067,0.9090909090909091,Elephant
60068,0.9655172413793104,Elephant
60069,0.9473684210526316,Elephant
60070,0.9655172413793104,Elephant
60071,0.8888888888888888,Elephant
60072,0.9830508474576272,Elephant
60073,0.9655172413793104,Elephant
60074,0.9830508474576272,Elephant
60075,0.9473684210526316,Elephant
60076,0.9655172413793104,Elephant
60077,0.9830508474576272,Elephant
60078,0.9090909090909091,Elephant
60079,0.9830508474576272,Elephant
60080,0.9830508474576272,Elephant
60081,0.9830508474576272,Elephant
60082,0.9655172413793104,Elephant
60083,0.9655172413793104,Elephant
60084,0.9473684210526316,Elephant
60085,0.9473684210526316,Elephant
60086,0.9830508474576272,Elephant
60087,0.9830508474576272,Elephant
60088,0.9285714285714286,Elephant
60089,0.9830508474576272,Elephant
60090,0.9830508474576272,Elephant
60091,0.9655172413793104,Elephant
60092,0.9473684210526316,Elephant
60093,0.9655172413793104,Elephant
60094,0.9090909090909091,Elephant
60095,0.9473684210526316,Elephant
60096,0.9655172413793104,Elephant
60097,0.9830508474576272,Elephant
60098,0.9473684210526316,Elephant
60099,0.9473684210526316,Elephant
60100,0.9655172413793104,Elephant
60101,0.9655172413793104,Elephant
60102,0.9830508474576272,Elephant
60103,0.9830508474576272,Elephant
60104,0.9473684210526316,Elephant
60105,0.9655172413793104,Elephant
60106,0.9473684210526316,Elephant
60107,0.8679245283018868,Elephant
60108,0.9830508474576272,Elephant
60109,0.9655172413793104,Elephant
60110,0.9473684210526316,Elephant
60111,0.9655172413793104,Elephant
60112,0.9473684210526316,Elephant
60113,0.8461538461538461,Elephant
60114,0.9830508474576272,Elephant
60115,0.9285714285714286,Elephant
60116,0.9655172413793104,Elephant
60117,0.9473684210526316,Elephant
60118,0.9655172413793104,Elephant
60119,0.9655172413793104,Elephant
60120,0.9655172413793104,Elephant
60121,0.9830508474576272,Elephant
60122,0.9830508474576272,Elephant
60123,0.9830508474576272,Elephant
60124,0.9090909090909091,Elephant
60125,0.9830508474576272,Elephant
60126,0.9830508474576272,Elephant
60127,0.9473684210526316,Elephant
60128,0.9655172413793104,Elephant
60129,0.9285714285714286,Elephant
60130,0.9090909090909091,Elephant
60131,0.9655172413793104,Elephant
60132,0.9655172413793104,Elephant
60133,0.9655172413793104,Elephant
60134,0.9655172413793104,Elephant
60135,0.9090909090909091,Elephant
60136,0.9830508474576272,Elephant
60137,0.9830508474576272,Elephant
60138,0.9830508474576272,Elephant
60139,0.9830508474576272,Elephant
60140,0.9830508474576272,Elephant
60141,0.9830508474576272,Elephant
60142,0.9830508474576272,Elephant
60143,0.9830508474576272,Elephant
60144,0.9285714285714286,Elephant
60145,0.9655172413793104,Elephant
60146,0.8888888888888888,Elephant
60147,0.9473684210526316,Elephant
60148,0.9830508474576272,Elephant
60149,0.9830508474576272,Elephant
60150,0.9830508474576272,Elephant
60151,0.9285714285714286,Elephant
60152,0.9285714285714286,Elephant
60153,0.9090909090909091,Elephant
60154,0.9830508474576272,Elephant
60155,0.9830508474576272,Elephant
60156,0.9655172413793104,Elephant
60157,0.9655172413793104,Elephant
60158,0.9285714285714286,Elephant
60159,0.9655172413793104,Elephant
60160,0.9830508474576272,Elephant
60161,0.9473684210526316,Elephant
60162,0.9285714285714286,Elephant
60163,0.9655172413793104,Elephant
60164,0.9655172413793104,Elephant
60165,0.9830508474576272,Elephant
60166,0.9655172413793104,Elephant
60167,0.9655172413793104,Elephant
60168,0.9473684210526316,Elephant
60169,0.9830508474576272,Elephant
60170,0.9830508474576272,Elephant
60171,0.9655172413793104,Elephant
60172,0.9830508474576272,Elephant
60173,0.9473684210526316,Elephant
60174,0.9655172413793104,Elephant
60175,0.9830508474576272,Elephant
60176,0.9473684210526316,Elephant
60177,0.9473684210526316,Elephant
60178,0.9473684210526316,Elephant
60179,0.9473684210526316,Elephant
60180,0.9285714285714286,Elephant
60181,0.9830508474576272,Elephant
60182,0.9830508474576272,Elephant
60183,0.9655172413793104,Elephant
60184,0.9655172413793104,Elephant
60185,0.9285714285714286,Elephant
60186,0.9285714285714286,Elephant
60187,0.9473684210526316,Elephant
60188,0.8888888888888888,Elephant
60189,0.9655172413793104,Elephant
60190,0.9655172413793104,Elephant
60191,0.9655172413793104,Elephant
60192,0.9473684210526316,Elephant
60193,0.9473684210526316,Elephant
60194,0.9655172413793104,Elephant
60195,0.9830508474576272,Elephant
60196,0.9655172413793104,Elephant
60197,0.9830508474576272,Elephant
60198,0.9830508474576272,Elephant
60199,0.9830508474576272,Elephant
60200,0.9655172413793104,Elephant
60201,0.9655172413793104,Elephant
60202,0.9830508474576272,Elephant
60203,0.9473684210526316,Elephant
60204,0.9830508474576272,Elephant
60205,0.9830508474576272,Elephant
60206,0.9655172413793104,Elephant
60207,0.9655172413793104,Elephant
60208,0.9655172413793104,Elephant
60209,0.9655172413793104,Elephant
60210,0.9285714285714286,Elephant
60211,0.9655172413793104,Elephant
60212,0.9473684210526316,Elephant
60213,0.9473684210526316,Elephant
60214,0.9830508474576272,Elephant
60215,0.9655172413793104,Elephant
60216,0.9473684210526316,Elephant
60217,0.9830508474576272,Elephant
60218,0.9830508474576272,Elephant
60219,0.9830508474576272,Elephant
60220,0.9473684210526316,Elephant
60221,0.9830508474576272,Elephant
60222,0.9473684210526316,Elephant
60223,0.9285714285714286,Elephant
60224,0.9655172413793104,Elephant
60225,0.9830508474576272,Elephant
60226,0.9655172413793104,Elephant
60227,0.9830508474576272,Elephant
60228,0.9655172413793104,Elephant
60229,0.9655172413793104,Elephant
60230,0.9655172413793104,Elephant
60231,0.9830508474576272,Elephant
60232,0.9830508474576272,Elephant
60233,0.9285714285714286,Elephant
60234,0.9090909090909091,Elephant
60235,0.9830508474576272,Elephant
60236,0.9285714285714286,Elephant
60237,0.9285714285714286,Elephant
60238,0.9285714285714286,Elephant
60239,0.9473684210526316,Elephant
60240,0.9285714285714286,Elephant
60241,0.9285714285714286,Elephant
60242,0.9655172413793104,Elephant
